TEMPLATE_ID,SUBJECT_ID,FILE,MEDIA_ID,SIGHTING_ID,FRAME,FACE_X,FACE_Y,FACE_WIDTH,FACE_HEIGHT,RIGHT_EYE_X,RIGHT_EYE_Y,LEFT_EYE_X,LEFT_EYE_Y,NOSE_BASE_X,NOSE_BASE_Y,FACE_YAW,FOREHEAD_VISIBLE,EYES_VISIBLE,NOSE_MOUTH_VISIBLE,INDOOR,GENDER,SKIN_TONE,AGE,FACIAL_HAIR
277,1058,frame/37559_00755.png,37559,75459,755,165,40,133,177,243.3333333,124.6666667,283,132.6,,,25.7095,1,1,1,1,1,3,4,1
277,1058,frame/37559_00815.png,37559,75460,815,169,44,129,168,242.4,124,282.6,132.2,,,23.7155,1,1,1,1,1,3,4,1
277,1058,frame/37559_00875.png,37559,75461,875,164,43,127,171,240.6,127.6,279,135,,,25.2311,1,1,1,1,1,3,4,1
278,1058,frame/37561_00000.png,37561,75463,0,191,34,100,139,225.6666667,111.8333333,259,109.8,,,0.209851,1,1,1,1,1,3,4,1
278,1058,frame/37561_00030.png,37561,75464,30,192,34,93,140,227.5,114.25,261,111,248,135.8,1.0088,1,1,1,1,1,3,4,1
278,1058,frame/37561_00090.png,37561,75465,90,196,47,92,131,238,131.25,270.75,126.75,,,8.78605,1,1,0,1,1,3,4,1
278,1058,frame/37561_00150.png,37561,75466,150,199,47,98,130,230.6,123,266.2,122.4,,,-7.71142,1,1,1,1,1,3,4,1
278,1058,frame/37561_00210.png,37561,75467,210,196,44,90,135,236.1666667,127.5,271,124.2,,,8.44199,1,1,1,1,1,3,4,1
278,1058,frame/37561_00270.png,37561,75468,270,212,33,99,137,228.6,107.6,260.4,110.4,,,-24.2617,1,1,1,1,1,3,4,1
278,1058,frame/37561_00330.png,37561,75469,330,195,35,105,143,239.75,130.25,274.75,127.25,,,9.33013,1,1,1,1,1,3,4,1
278,1058,frame/37561_00390.png,37561,75470,390,194,37,98,134,229.6666667,108.1666667,262.6,106,,,-0.223682,1,1,1,1,1,3,4,1
278,1058,frame/37561_00450.png,37561,75471,450,198,50,92,136,233.8571429,131.8571429,268.3333333,131,,,2.21752,1,1,0,1,1,3,4,1
278,1058,frame/37561_00480.png,37561,75472,480,196,32,98,136,229,107.5,261.8,105.6,,,-5.79868,1,1,1,1,1,3,4,1
278,1058,frame/37561_00540.png,37561,75473,540,191,37,99,145,235.25,127.5,268.5,124.75,,,8.28522,1,1,0,1,1,3,4,1
278,1058,frame/37561_00600.png,37561,75474,600,194,36,95,134,231.8,112.2,267.2,109.4,,,7.20985,1,1,1,1,1,3,4,1
278,1058,frame/37561_00660.png,37561,75475,660,205,31,98,133,217.6,106.2,251.6,111.2,231.7142857,131.8571429,-22.471,1,1,1,1,1,3,4,1
278,1058,frame/37561_00720.png,37561,75476,720,200,44,90,137,240,134.6,272.6,130,,,8.85591,1,1,1,1,1,3,4,1
278,1058,frame/37561_00780.png,37561,75477,780,197,35,87,134,219.4,111,254.6666667,109.1666667,,,-16.0388,1,1,1,1,1,3,4,1
278,1058,frame/37561_00840.png,37561,75478,840,198,51,89,133,236.4,137.2,268.6666667,131.3333333,,,0,1,1,1,1,1,3,,1
278,1058,frame/37561_00900.png,37561,75479,900,198,44,92,136,235.3333333,132,266.75,130.5,,,8.84226,1,1,0,1,1,3,4,1
279,1058,img/37553.JPG,37553,75407,,119,16,162,226,169.5,128.6666667,235,126.4,,,0.257708,1,1,1,1,1,3,4,1
279,1058,img/37556.jpeg,37556,75410,,645,30,657,846,881.2,446.2,1107.833333,471.8333333,1000,592,6.26217,1,1,1,1,1,3,4,1
279,1058,frame/37557_00000.png,37557,75411,0,229,35,93,125,294.6,97,313.3333333,93,,,,1,1,1,1,1,3,4,1
279,1058,frame/37557_00030.png,37557,75412,30,207,35,92,121,261,98.5,291,98,,,26.912,1,1,1,1,1,3,4,1
279,1058,frame/37557_00090.png,37557,75413,90,234,36,91,125,244.5,98.16666667,275,101,,,-18.2999,1,1,0,1,1,3,4,1
279,1058,frame/37557_00150.png,37557,75414,150,211,33,82,124,232,95.5,264.8,96.8,,,-10.6286,1,1,1,1,1,3,4,1
279,1058,frame/37557_00210.png,37557,75415,210,223,32,97,127,237.4,97,267.2,96.6,,,-24.1122,1,1,1,1,1,3,4,1
279,1058,frame/37557_00270.png,37557,75416,270,189,34,94,127,214.4,98,247.6,97.8,,,-9.78991,1,1,1,1,1,3,4,1
279,1058,frame/37557_00330.png,37557,75417,330,187,40,88,122,216,99.16666667,250.2,99.8,,,-3.63948,1,1,1,1,1,3,4,1
279,1058,frame/37557_00390.png,37557,75418,390,191,40,92,119,252.6,101.4,277,100,,,31.472,1,1,1,1,1,3,4,1
279,1058,frame/37557_00450.png,37557,75419,450,204,33,86,131,232.8333333,99.83333333,265.8333333,100.8333333,250,120,1.23148,1,1,1,1,1,3,4,1
279,1058,frame/37557_00480.png,37557,75420,480,206,38,88,125,222.6666667,98.83333333,255.3333333,101.3333333,,,-12.8941,1,1,1,1,1,3,4,1
279,1058,frame/37557_00540.png,37557,75421,540,207,38,83,123,238.4,100.2,272,102.6,,,8.05329,1,1,0,1,1,3,4,1
279,1058,frame/37557_00600.png,37557,75422,600,206,39,96,138,239,120,268.5,121.1666667,,,0.707812,1,1,0,1,1,3,4,1
279,1058,frame/37557_00660.png,37557,75423,660,189,55,97,127,247.6,121.2,274,119.2,,,25.0297,1,1,1,1,1,3,4,1
279,1058,frame/37557_00720.png,37557,75424,720,180,38,89,120,205.4,96.4,238.6,98,,,-3.11837,1,1,1,1,1,3,4,1
279,1058,frame/37557_00780.png,37557,75425,780,192,35,95,124,218.5,94.5,252.1666667,95.83333333,,,-4.33867,1,1,1,1,1,3,4,1
279,1058,frame/37557_00840.png,37557,75426,840,191,32,97,129,249.8333333,95.33333333,276.6,96.6,,,26.0554,1,1,0,1,1,3,4,1
279,1058,frame/37557_00900.png,37557,75427,900,200,38,97,120,269,98.33333333,290,98.66666667,,,34.5433,1,1,0,1,1,3,4,1
279,1058,frame/37559_00000.png,37559,75445,0,171,48,120,169,238,130.1666667,278.6,137.2,261.8,164,21.9368,1,1,1,1,1,3,4,1
279,1058,frame/37559_00060.png,37559,75446,60,164,43,124,167,236,127,276.4,133.2,,,24.58,1,1,1,1,1,3,4,1
279,1058,frame/37559_00120.png,37559,75447,120,164,45,122,170,232.125,126.625,273,132,257.4,159.6,24.3059,1,1,1,1,1,3,4,1
279,1058,frame/37559_00180.png,37559,75448,180,162,46,121,164,233.8333333,126,274.4,133.4,,,23.7311,1,1,1,1,1,3,4,1
279,1058,frame/37559_00240.png,37559,75449,240,166,50,127,160,245.1666667,126,282,130.2,,,27.3568,1,1,1,1,1,3,4,1
279,1058,frame/37559_00300.png,37559,75450,300,165,39,127,176,230.4,124.8,274.6,130.8,,,21.0931,1,1,1,1,1,3,4,1
279,1058,frame/37559_00305.png,37559,75451,305,161,41,128,171,228.6,123,270.8,128.4,,,20.9531,1,1,1,1,1,3,4,1
279,1058,frame/37559_00365.png,37559,75452,365,166,41,133,178,244.4,127.8,284,133.7142857,,,25.0803,1,1,1,1,1,3,4,1
279,1058,frame/37559_00425.png,37559,75453,425,165,40,132,167,241,124.2,282.8,131.4,,,21.2122,1,1,1,1,1,3,4,1
279,1058,frame/37559_00485.png,37559,75454,485,166,46,125,167,240,123.6,281.6,131,,,24.3316,1,1,1,1,1,3,4,1
279,1058,frame/37559_00545.png,37559,75455,545,164,42,133,176,242.4,125.4,282,131.6,268,157.4,23.3126,1,1,1,1,1,3,4,1
279,1058,frame/37559_00605.png,37559,75456,605,158,50,137,164,242,127.8,279.8,133.4,,,26.3183,1,1,1,1,1,3,4,1
279,1058,frame/37559_00665.png,37559,75457,665,167,42,125,168,237,122.8571429,278.8333333,130.5,,,21.5573,1,1,1,1,1,3,4,1
279,1058,frame/37559_00725.png,37559,75458,725,172,48,119,164,238.5,123.8333333,279.8,130.4,,,21.2033,1,1,1,1,1,3,,1
279,1058,frame/37559_00755.png,37559,75459,755,165,40,133,177,243.3333333,124.6666667,283,132.6,,,25.7095,1,1,1,1,1,3,4,1
279,1058,frame/37559_00815.png,37559,75460,815,169,44,129,168,242.4,124,282.6,132.2,,,23.7155,1,1,1,1,1,3,4,1
279,1058,frame/37559_00875.png,37559,75461,875,164,43,127,171,240.6,127.6,279,135,,,25.2311,1,1,1,1,1,3,4,1
2447,214,img/1310.jpg,1310,26822,,696.8,261.4,300.6,292.8,806.4,430.5,868.2727273,372.1818182,873.1538462,433.6923077,-2.20848,0,1,1,1,0,1,3,0
2445,214,img/1312.jpg,1312,26370,,490,43.6,264.4,339.4,552.1,230.7,624.4,233.4,579.0769231,289.3846154,-15.6614,0,1,1,0,0,1,4,0
2445,214,img/1004.jpg,1004,23110,,630,370,475,571,751.4,630.5333333,850.6,649.8,757.3846154,711.8461538,-16.8446,0,1,1,1,0,1,4,0
2445,214,img/1309.JPG,1309,23352,,174,76,261,234,274.2,230.7,321.7777778,207.1111111,309.7692308,261.3846154,,0,1,1,1,0,1,2,0
2445,214,img/1311.jpg,1311,24628,,757,210,112,164,799.5,291.6,835.7272727,292.1818182,822.3846154,313.4615385,3.51667,0,1,1,1,0,1,4,0
2445,214,img/1028.JPG,1028,24345,,249.2,15,195.4,244.2,365.6666667,143.2222222,417.2,144.8,405.3076923,182.3846154,20.358,0,1,1,1,0,1,2,0
2445,214,img/1308.jpg,1308,23668,,841,253,765,943,986.1818182,733.6363636,1165.6,750.4,,,,0,1,0,1,0,1,4,0
2445,214,frame/28453_00000.png,28453,4110,0,288.6,111,77.6,139.6,,,,,,,,1,1,1,1,0,1,0,0
2445,214,frame/28453_00060.png,28453,4111,60,225,57,144,171,281.8,164.3,319.5555556,160.3333333,301.1666667,187,1.34885,1,1,1,1,0,1,,0
2445,214,frame/28453_00120.png,28453,4112,120,204,68,132,169,271.7,172.3,308.9090909,168.7272727,297.9230769,193.9230769,11.3152,1,1,1,1,0,1,2,0
2445,214,frame/28453_00180.png,28453,4113,180,226,103,105,136,266,166,304,160,291,191,6.21054,,,,1,0,1,,0
2445,214,frame/28120_00000.png,28120,9575,0,302,4,542,452,,,461.5,95.92857143,364.8571429,191.1428571,,0,1,1,1,0,1,2,0
2445,214,frame/28120_00060.png,28120,9576,60,944,396,42,47,963,412,975,420,965,425,,,,,0,0,1,,0
2445,214,frame/28120_00112.png,28120,9577,112,304.2,6.4,663,485.2,711.875,161.125,826.4,250.2,800,253.75,,0,1,1,1,0,1,2,0
2448,214,frame/28518_00000.png,28518,4114,0,314.6,53,131.2,148.2,429.7272727,135.7272727,,,440.1111111,159.3333333,,0,1,1,1,0,1,2,0
2448,214,frame/28518_00060.png,28518,4115,60,173,34,242.5,318,310.36,220.16,376.1,214.6,358.0769231,266.2307692,12.232,0,1,1,1,0,1,,0
2448,214,frame/28518_00120.png,28518,4116,120,182,41,304,373,328.7,289.4,415.7,285.4,377.5,345.75,6.94616,1,1,1,1,0,1,2,0
2448,214,frame/28518_00180.png,28518,4117,180,224,65,251,352,321.75,267.25,399.6666667,265.1111111,363.0833333,316.8333333,2.01513,1,1,0,1,0,1,2,0
2449,214,img/1310.jpg,1310,26822,,696.8,261.4,300.6,292.8,806.4,430.5,868.2727273,372.1818182,873.1538462,433.6923077,-2.20848,0,1,1,1,0,1,3,0
108,25,img/2021.jpg,2021,29539,,2259,1184,499,595,2565,1527.333333,2682.714286,1507,2638.923077,1619.846154,23.4081,1,1,1,1,1,2,4,0
108,25,img/2040.jpg,2040,28708,,1888,1395,343.8,391.4,2150,1628.333333,2204.142857,1654,2177.75,1713.416667,,0,1,1,1,1,2,,0
108,25,img/4946.jpg,4946,26628,,1766,1690,352,390,1932,1897.75,2034.173913,1892.086957,1999.153846,1966.923077,4.02401,1,1,1,1,1,2,3,0
108,25,img/119.jpg,119,22086,,1139,182.7142857,941.5714286,1229.571429,1745.666667,1002.333333,1950.428571,952.4285714,1868.733333,1163.066667,28.9563,1,1,1,1,1,2,3,0
108,25,img/2031.jpg,2031,24769,,2208,1255,460,448,2539.4,1487.4,2603.5,1474,2608.142857,1554.357143,,1,1,1,1,1,2,3,0
108,25,img/37418.jpg,37418,74897,,88,11,91,125,147.4,84.2,172.8,81.4,,,31.6714,1,1,1,1,1,2,3,0
108,25,img/37432.jpg,37432,74977,,821,176,143,180,875.6666667,267.3333333,922.4,269.6,,,-4.48062,1,1,1,1,1,2,3,0
108,25,frame/28601_00000.png,28601,4525,0,226.5714286,123.1428571,29.28571429,33.28571429,,,245,141.5,241.7272727,145.6363636,,1,1,1,1,1,2,3,0
108,25,frame/28601_00058.png,28601,4526,58,142,59,91,107,181.8,114.4,210.1428571,110.7142857,201.2307692,130.4615385,0.699232,1,1,1,1,1,2,3,0
108,25,frame/28607_00000.png,28607,9724,0,488.1428571,257.2857143,59,72.85714286,529.6,301,541.5,297.75,539.3076923,310.3846154,32.062,1,1,1,1,1,2,3,0
108,25,frame/28607_00030.png,28607,9725,30,452,254,80,78,505.8333333,295.1666667,,,517.9090909,304.1818182,,1,0,1,1,1,2,3,0
108,25,frame/28607_00090.png,28607,9726,90,460,260,65,73,511,307.6,522.4,306.4,518.1538462,317.3846154,,1,1,1,1,1,2,3,0
108,25,frame/28607_00150.png,28607,9727,150,476,267,57,76,515.8,319,,,522.4,329.2,,1,1,1,1,1,2,3,0
108,25,frame/28607_00210.png,28607,9728,210,475,265,56,68,508.8333333,308.6666667,522.7142857,307.5714286,517.3636364,319.3636364,,1,1,1,1,1,2,3,0
108,25,frame/28607_00270.png,28607,9729,270,494.6666667,263.3333333,57.33333333,68,526.6,311.8,542.2857143,312.7142857,534,324.3,,1,1,1,1,1,2,4,0
108,25,frame/28607_00330.png,28607,9730,330,481,259.2857143,62.85714286,75.14285714,521.2,305.4,535.6666667,304.5,530.7692308,316.0769231,33.9902,1,1,1,1,1,2,3,0
108,25,frame/28607_00390.png,28607,9731,390,462.2857143,256.1428571,69.28571429,75.57142857,507.6,300.8,519.2,299,515.25,312.25,,1,1,1,1,1,2,4,0
108,25,frame/28607_00450.png,28607,9732,450,449,256,65,76,497.2,292,507.8,292,506.3,304.1,,1,1,1,1,1,2,3,0
108,25,frame/28607_00480.png,28607,9733,480,483,260,52,59.28571429,516.5,289.8333333,531,290.1428571,526.7333333,299.8,28.7688,1,1,1,1,1,2,4,0
108,25,frame/28607_00540.png,28607,9734,540,489,264.7142857,55.42857143,60,522.8,298.4,538.1666667,297.8333333,532.3333333,308.6666667,19.1885,1,1,1,1,1,2,3,0
108,25,frame/28607_00600.png,28607,9735,600,457.6666667,256,71.33333333,67.66666667,510.8,289.2,,,520.9090909,297.9090909,,1,1,1,1,1,2,3,0
108,25,frame/28607_00660.png,28607,9736,660,462,262,52,64,505,295.8,,,,,,0,1,1,1,1,2,3,0
108,25,frame/28607_00720.png,28607,9737,720,458,262,73.5,73,516.8,302,,,524.2,309.6,,1,1,1,1,1,2,4,0
108,25,frame/28607_00780.png,28607,9738,780,456.3333333,262,68.33333333,67,508.8,298,,,517.4545455,306.6363636,,1,0,1,1,1,2,3,0
108,25,frame/28607_00840.png,28607,9739,840,464.1666667,267,59.5,67.83333333,502.2,311.4,516.2857143,312.1428571,509.4,323,34.9055,1,1,1,1,1,2,3,0
108,25,frame/28607_00900.png,28607,9740,900,468.125,255.25,57.5,66.25,509.2,289.6,522,290,519.5,298.4166667,,1,1,1,1,1,2,3,0
109,1037,img/5485.jpg,5485,27532,,761,256,90,104,786.8571429,316.4761905,807.9,312.8,794.7692308,330.1538462,-29.856,1,1,1,0,1,3,3,0
109,1037,img/5479.jpg,5479,21880,,204,219,942,1329,381,807,726,795,510,1044,-9.86523,1,1,1,1,1,3,4,0
109,1037,img/5460.jpg,5460,24019,,1531.142857,312,395.1428571,465.8571429,1627.8,558,1746.3,518.8,1683.666667,607.75,-14.7986,1,1,1,1,1,3,3,0
109,1037,img/5472.jpg,5472,22882,,924.7142857,373.5714286,314.4285714,388.5714286,982,591.4,1049.6,584.4,1000.538462,651,-30.019,1,1,1,1,1,3,4,0
109,1037,img/5481.jpg,5481,25786,,1442,673,300,353,1574.4,826.5,1665.909091,828.8181818,1620.333333,883,10.3671,0,1,1,1,1,3,4,0
109,1037,img/5466.jpg,5466,23665,,715.4285714,294.4285714,399.4285714,501.1428571,950.8,578.3,1047.545455,572.4545455,1014.769231,657,18.412,1,1,1,1,1,3,3,0
109,1037,img/5463.jpg,5463,21901,,106,77.71428571,356.2857143,490.1428571,219.4,339.1,341.0909091,345,272.0909091,436.4545455,0.214718,1,1,1,1,1,3,3,0
109,1037,img/5464.jpg,5464,23543,,1000,899,442.7142857,523.1428571,,,1102.888889,1196.666667,1066.111111,1279.444444,,1,1,1,0,1,3,3,0
109,1037,img/5473.jpg,5473,28329,,1004,827,167,171,1140,923,,,1154,946,,1,0,1,0,1,3,,0
109,1037,img/5488.jpg,5488,24224,,3131,746,291.6666667,282.3333333,,,3198.090909,882.0909091,3165.333333,936,,1,1,1,1,1,3,3,0
109,1037,img/5482.jpg,5482,29090,,838.3333333,736.6666667,417,519.3333333,978.6,1019.7,1103.888889,1008.666667,1038.769231,1099.461538,-5.3699,1,1,1,0,1,3,3,0
109,1037,frame/30305_00000.png,30305,1168,0,186.5714286,245.2857143,181.4285714,212.7142857,275.5454545,358.0909091,319.9,389.4,277.3333333,411,,1,1,1,1,1,3,,0
109,1037,frame/30305_00060.png,30305,1169,60,44.71428571,208.2857143,220.7142857,266.2857143,208.4,377.2,,,214,430.25,,1,1,1,1,1,3,3,0
109,1037,frame/30305_00117.png,30305,1170,117,96.75,210,223,286.375,262.2727273,388.1818182,,,276.6153846,441.3846154,,1,1,1,1,1,3,3,0
109,1037,frame/30305_00177.png,30305,1171,177,50.375,174.5,218.625,277.5,211.4,328.7,,,234.4230769,389.8461538,,1,1,1,,1,3,4,0
109,1037,frame/30305_00237.png,30305,1172,237,36.57142857,152.2857143,227.4285714,298,201.5,327.3,,,232.1,381.8,,1,1,1,1,1,3,4,0
109,1037,frame/30305_00297.png,30305,1173,297,7,182,229,290,164.8,343.4,,,198.9166667,395.8333333,,1,1,0,1,1,3,3,0
109,1037,frame/30305_00357.png,30305,1174,357,29.71428571,183.2857143,207.5714286,289.7142857,177.375,363.1875,,,203.5384615,412.7692308,,1,1,1,0,1,3,3,0
109,1037,frame/30305_00414.png,30305,1175,414,6.428571429,173,204.1428571,279.4285714,137.9090909,321.9090909,,,175.75,377.25,30.5828,1,1,1,1,1,3,3,0
109,1037,frame/29501_00000.png,29501,12127,0,250,19,450,393,556,181,,,648,224,,0,1,0,0,1,3,4,
109,1037,frame/29501_00060.png,29501,12128,60,180.4285714,9,397.8571429,350.4285714,432.4,233.9,494.8,173.1,517.5454545,257,22.947,1,1,0,0,1,3,4,0
109,1037,frame/29501_00120.png,29501,12129,120,371.8571429,8.714285714,519.5714286,452.2857143,722.8,274.2,787.9,184,839.1666667,292.1666667,,1,1,1,1,1,3,4,0
109,1037,frame/29501_00180.png,29501,12130,180,228.1428571,63.42857143,488.8571429,395.2857143,504.5,327.7,575,226.1111111,620.6153846,329.0769231,,1,1,1,1,1,3,4,0
109,1037,frame/29501_00240.png,29501,12131,240,262,98.125,458.625,347.75,538.6363636,328.3636364,592.8,234.4,640.6153846,321.8461538,,1,1,1,1,1,3,4,0
109,1037,frame/29501_00270.png,29501,12132,270,273,36,489,385,573.9090909,285.0909091,629.9,184.9,684.6666667,276.3333333,,1,1,1,0,1,3,3,0
109,1037,frame/29501_00330.png,29501,12133,330,178.4285714,214.8571429,512.7142857,320.2857143,500.2,409.6,523.8888889,301.8888889,596.2142857,370.2142857,,1,1,0,0,1,3,4,0
109,1037,frame/29501_00390.png,29501,12134,390,202.2857143,105,520.7142857,334.8571429,518.1,321.7,550.4615385,208.9230769,618.2307692,285.1538462,,1,1,1,1,1,3,4,0
109,1037,frame/29501_00450.png,29501,12135,450,277.3333333,11.66666667,560.3333333,326.6666667,658.1428571,208.2857143,672.7142857,98.14285714,749,168.9090909,,1,1,1,1,1,3,3,0
109,1037,frame/29501_00510.png,29501,12136,510,233.1428571,8.714285714,542.7142857,288.1428571,606.0833333,176.3333333,616.6666667,61.55555556,698.2727273,134,,1,1,1,0,1,3,3,0
109,1037,frame/29501_00570.png,29501,12137,570,384.125,113.75,507.875,341.375,706.6,321.2,738.25,211.625,810.3076923,286.2307692,,1,1,1,0,1,3,3,0
109,1037,frame/29501_00630.png,29501,12138,630,201,64,552.7142857,362.1428571,512.25,288.875,531.9090909,162.8181818,612.3076923,235.3076923,,1,1,1,1,1,3,3,0
109,1037,frame/29501_00690.png,29501,12139,690,220,97,520,347,538.9,360.2,570.1111111,241.1111111,645,320.8333333,,1,1,1,0,1,3,4,0
102,25,img/37418.jpg,37418,74897,,88,11,91,125,147.4,84.2,172.8,81.4,,,31.6714,1,1,1,1,1,2,3,0
103,25,img/37432.jpg,37432,74977,,821,176,143,180,875.6666667,267.3333333,922.4,269.6,,,-4.48062,1,1,1,1,1,2,3,0
100,25,img/2031.jpg,2031,24769,,2208,1255,460,448,2539.4,1487.4,2603.5,1474,2608.142857,1554.357143,,1,1,1,1,1,2,3,0
106,25,img/2021.jpg,2021,29539,,2259,1184,499,595,2565,1527.333333,2682.714286,1507,2638.923077,1619.846154,23.4081,1,1,1,1,1,2,4,0
106,25,img/2040.jpg,2040,28708,,1888,1395,343.8,391.4,2150,1628.333333,2204.142857,1654,2177.75,1713.416667,,0,1,1,1,1,2,,0
106,25,img/4946.jpg,4946,26628,,1766,1690,352,390,1932,1897.75,2034.173913,1892.086957,1999.153846,1966.923077,4.02401,1,1,1,1,1,2,3,0
106,25,img/119.jpg,119,22086,,1139,182.7142857,941.5714286,1229.571429,1745.666667,1002.333333,1950.428571,952.4285714,1868.733333,1163.066667,28.9563,1,1,1,1,1,2,3,0
106,25,img/2031.jpg,2031,24769,,2208,1255,460,448,2539.4,1487.4,2603.5,1474,2608.142857,1554.357143,,1,1,1,1,1,2,3,0
106,25,img/37418.jpg,37418,74897,,88,11,91,125,147.4,84.2,172.8,81.4,,,31.6714,1,1,1,1,1,2,3,0
107,25,img/37432.jpg,37432,74977,,821,176,143,180,875.6666667,267.3333333,922.4,269.6,,,-4.48062,1,1,1,1,1,2,3,0
107,25,frame/28601_00000.png,28601,4525,0,226.5714286,123.1428571,29.28571429,33.28571429,,,245,141.5,241.7272727,145.6363636,,1,1,1,1,1,2,3,0
107,25,frame/28601_00058.png,28601,4526,58,142,59,91,107,181.8,114.4,210.1428571,110.7142857,201.2307692,130.4615385,0.699232,1,1,1,1,1,2,3,0
107,25,frame/28607_00000.png,28607,9724,0,488.1428571,257.2857143,59,72.85714286,529.6,301,541.5,297.75,539.3076923,310.3846154,32.062,1,1,1,1,1,2,3,0
107,25,frame/28607_00030.png,28607,9725,30,452,254,80,78,505.8333333,295.1666667,,,517.9090909,304.1818182,,1,0,1,1,1,2,3,0
107,25,frame/28607_00090.png,28607,9726,90,460,260,65,73,511,307.6,522.4,306.4,518.1538462,317.3846154,,1,1,1,1,1,2,3,0
107,25,frame/28607_00150.png,28607,9727,150,476,267,57,76,515.8,319,,,522.4,329.2,,1,1,1,1,1,2,3,0
107,25,frame/28607_00210.png,28607,9728,210,475,265,56,68,508.8333333,308.6666667,522.7142857,307.5714286,517.3636364,319.3636364,,1,1,1,1,1,2,3,0
107,25,frame/28607_00270.png,28607,9729,270,494.6666667,263.3333333,57.33333333,68,526.6,311.8,542.2857143,312.7142857,534,324.3,,1,1,1,1,1,2,4,0
107,25,frame/28607_00330.png,28607,9730,330,481,259.2857143,62.85714286,75.14285714,521.2,305.4,535.6666667,304.5,530.7692308,316.0769231,33.9902,1,1,1,1,1,2,3,0
107,25,frame/28607_00390.png,28607,9731,390,462.2857143,256.1428571,69.28571429,75.57142857,507.6,300.8,519.2,299,515.25,312.25,,1,1,1,1,1,2,4,0
107,25,frame/28607_00450.png,28607,9732,450,449,256,65,76,497.2,292,507.8,292,506.3,304.1,,1,1,1,1,1,2,3,0
107,25,frame/28607_00480.png,28607,9733,480,483,260,52,59.28571429,516.5,289.8333333,531,290.1428571,526.7333333,299.8,28.7688,1,1,1,1,1,2,4,0
107,25,frame/28607_00540.png,28607,9734,540,489,264.7142857,55.42857143,60,522.8,298.4,538.1666667,297.8333333,532.3333333,308.6666667,19.1885,1,1,1,1,1,2,3,0
107,25,frame/28607_00600.png,28607,9735,600,457.6666667,256,71.33333333,67.66666667,510.8,289.2,,,520.9090909,297.9090909,,1,1,1,1,1,2,3,0
107,25,frame/28607_00660.png,28607,9736,660,462,262,52,64,505,295.8,,,,,,0,1,1,1,1,2,3,0
107,25,frame/28607_00720.png,28607,9737,720,458,262,73.5,73,516.8,302,,,524.2,309.6,,1,1,1,1,1,2,4,0
107,25,frame/28607_00780.png,28607,9738,780,456.3333333,262,68.33333333,67,508.8,298,,,517.4545455,306.6363636,,1,0,1,1,1,2,3,0
107,25,frame/28607_00840.png,28607,9739,840,464.1666667,267,59.5,67.83333333,502.2,311.4,516.2857143,312.1428571,509.4,323,34.9055,1,1,1,1,1,2,3,0
107,25,frame/28607_00900.png,28607,9740,900,468.125,255.25,57.5,66.25,509.2,289.6,522,290,519.5,298.4166667,,1,1,1,1,1,2,3,0
104,25,frame/28601_00000.png,28601,4525,0,226.5714286,123.1428571,29.28571429,33.28571429,,,245,141.5,241.7272727,145.6363636,,1,1,1,1,1,2,3,0
104,25,frame/28601_00058.png,28601,4526,58,142,59,91,107,181.8,114.4,210.1428571,110.7142857,201.2307692,130.4615385,0.699232,1,1,1,1,1,2,3,0
105,25,frame/28607_00000.png,28607,9724,0,488.1428571,257.2857143,59,72.85714286,529.6,301,541.5,297.75,539.3076923,310.3846154,32.062,1,1,1,1,1,2,3,0
105,25,frame/28607_00030.png,28607,9725,30,452,254,80,78,505.8333333,295.1666667,,,517.9090909,304.1818182,,1,0,1,1,1,2,3,0
105,25,frame/28607_00090.png,28607,9726,90,460,260,65,73,511,307.6,522.4,306.4,518.1538462,317.3846154,,1,1,1,1,1,2,3,0
105,25,frame/28607_00150.png,28607,9727,150,476,267,57,76,515.8,319,,,522.4,329.2,,1,1,1,1,1,2,3,0
105,25,frame/28607_00210.png,28607,9728,210,475,265,56,68,508.8333333,308.6666667,522.7142857,307.5714286,517.3636364,319.3636364,,1,1,1,1,1,2,3,0
105,25,frame/28607_00270.png,28607,9729,270,494.6666667,263.3333333,57.33333333,68,526.6,311.8,542.2857143,312.7142857,534,324.3,,1,1,1,1,1,2,4,0
105,25,frame/28607_00330.png,28607,9730,330,481,259.2857143,62.85714286,75.14285714,521.2,305.4,535.6666667,304.5,530.7692308,316.0769231,33.9902,1,1,1,1,1,2,3,0
105,25,frame/28607_00390.png,28607,9731,390,462.2857143,256.1428571,69.28571429,75.57142857,507.6,300.8,519.2,299,515.25,312.25,,1,1,1,1,1,2,4,0
105,25,frame/28607_00450.png,28607,9732,450,449,256,65,76,497.2,292,507.8,292,506.3,304.1,,1,1,1,1,1,2,3,0
105,25,frame/28607_00480.png,28607,9733,480,483,260,52,59.28571429,516.5,289.8333333,531,290.1428571,526.7333333,299.8,28.7688,1,1,1,1,1,2,4,0
105,25,frame/28607_00540.png,28607,9734,540,489,264.7142857,55.42857143,60,522.8,298.4,538.1666667,297.8333333,532.3333333,308.6666667,19.1885,1,1,1,1,1,2,3,0
105,25,frame/28607_00600.png,28607,9735,600,457.6666667,256,71.33333333,67.66666667,510.8,289.2,,,520.9090909,297.9090909,,1,1,1,1,1,2,3,0
105,25,frame/28607_00660.png,28607,9736,660,462,262,52,64,505,295.8,,,,,,0,1,1,1,1,2,3,0
