TEMPLATE_ID,SUBJECT_ID,FILE,MEDIA_ID,SIGHTING_ID,FRAME,FACE_X,FACE_Y,FACE_WIDTH,FACE_HEIGHT,RIGHT_EYE_X,RIGHT_EYE_Y,LEFT_EYE_X,LEFT_EYE_Y,NOSE_BASE_X,NOSE_BASE_Y,FACE_YAW,FOREHEAD_VISIBLE,EYES_VISIBLE,NOSE_MOUTH_VISIBLE,INDOOR,GENDER,SKIN_TONE,AGE,FACIAL_HAIR
90,1303,frame/31660_01305.png,31660,37501,1305,524,92,265,292,635.2,269.4,724,269.4,,,7.62969,1,1,1,1,1,4,3,2
90,1303,frame/31660_01365.png,31660,37511,1365,520,155,267,296,660.5,348.1666667,747,336.4,,,20.1305,1,1,1,1,1,4,3,0
90,1303,frame/31660_01425.png,31660,37502,1425,372,139,265,267,532.75,306,610.2,294.8,,,24.1075,1,1,1,1,1,4,3,2
90,1303,frame/31660_01485.png,31660,37512,1485,368,134,252,264,502.5,279.5,585.6,271.2,,,19.0418,1,1,1,1,1,4,3,0
90,1303,frame/31660_01500.png,31660,37503,1500,360,123,275,280,507.2,280,590,272.2,,,17.335,1,1,1,1,1,4,3,0
90,1303,frame/31660_01560.png,31660,37513,1560,348,112,256,296,474.6,293.6,559.25,284,,,13.6327,1,1,1,1,1,4,2,2
90,1303,frame/31660_01620.png,31660,37504,1620,371,80,276,275,572,244.4,629.1666667,227.6666667,,,,1,1,1,1,1,4,3,0
90,1303,frame/31660_01680.png,31660,37514,1680,332,83,268,278,484.6666667,252.3333333,565.6666667,237.1666667,543.6,294.8,18.9938,1,1,1,1,1,4,3,0
90,1303,frame/31660_01740.png,31660,37505,1740,328,75,281,291,462,244.75,549.8,236.6,,,7.32417,1,1,1,1,1,4,3,
90,1303,frame/31660_01800.png,31660,37506,1800,348,76,259,283,473.6666667,251.5,559.6,242.8,535.2,297.8,10.3179,1,1,1,1,1,4,3,0
1623,127,frame/29010_00007.png,29010,20200,7,176.5714286,42.57142857,138.8571429,190,236.25,148.875,277.3333333,148.7777778,254.2307692,178.2307692,8.76756,1,0,1,1,1,1,5,3
1623,127,frame/29010_00014.png,29010,20201,14,178,42,128,186.2,230,143.8888889,271,144.5833333,248.6923077,175.6923077,3.11207,1,0,1,1,1,1,5,3
1623,127,frame/29010_00021.png,29010,20202,21,171,34,138,180,223.7777778,115.6666667,265,118.7777778,240.5,150.4166667,-2.8254,1,0,1,1,1,1,5,3
1623,127,frame/29010_00028.png,29010,20203,28,174,32,137,184,223.3,113,266.2,117.3,239.8461538,146.3076923,-1.41404,1,0,1,1,1,1,4,3
1623,127,frame/29010_00035.png,29010,20204,35,171.2,35,140.8,191,223.8,131.2,266.1111111,135.8888889,241.0769231,161.2307692,-6.78773,1,0,1,1,1,1,,3
1623,127,frame/29010_00042.png,29010,20205,42,168.5714286,41.28571429,137.8571429,188.4285714,221.6428571,142.2142857,263.7777778,145.1111111,239.1538462,174.1538462,-1.11586,1,0,1,1,1,1,5,3
1623,127,frame/29010_00049.png,29010,20206,49,169.2857143,42.28571429,133.4285714,184.4285714,216.6,136.9,260.6363636,139.0909091,236.0769231,169.3846154,-8.06059,1,0,1,1,1,1,5,3
1623,127,frame/29010_00056.png,29010,20207,56,169,34,133,184.8,218.4,119.9,260.1111111,123,236.6923077,152.0769231,-8.60246,1,0,1,1,1,1,5,3
1623,127,frame/29010_00063.png,29010,20208,63,173,30,132,181,223.0909091,113,266.7692308,117.8461538,240.5833333,148.1666667,-5.5871,1,1,1,1,1,1,5,3
1623,127,frame/29010_00070.png,29010,20209,70,168.1428571,29.42857143,138,183.7142857,220.3636364,114.1818182,262.8,117.7,238.1538462,147.3846154,-2.30686,1,0,1,1,1,1,5,3
1623,127,frame/29010_00077.png,29010,20210,77,168.2,33.4,137.2,186,220.875,131,262.3333333,134.9166667,238.6153846,162.4615385,-8.71996,1,0,1,1,1,1,5,3
1623,127,frame/29010_00084.png,29010,20211,84,166.1428571,35,143.2857143,194.2857143,218.1111111,136,261.6666667,137.2222222,237,170.0769231,-5.08073,1,0,1,1,1,1,5,3
1623,127,frame/29010_00091.png,29010,20212,91,170.2857143,38.28571429,133.4285714,188.4285714,219.8181818,138.1818182,261.4444444,142.2222222,237.7857143,171.8571429,-1.70969,1,0,1,1,1,1,4,3
1623,127,frame/29010_00098.png,29010,20213,98,167.6666667,37.33333333,137,196.6666667,218.3,138.5,260.25,140.25,235.0769231,171,-5.41332,1,0,1,1,1,1,4,3
1623,127,frame/29010_00105.png,29010,20214,105,167,36,136,194,222.6666667,143.3333333,264.875,142.375,240.6923077,174.6923077,1.41686,1,0,1,1,1,1,5,3
1623,127,frame/29010_00112.png,29010,20215,112,163,39,135,191,220.5454545,144.2727273,263.875,143.75,240.8333333,175.9166667,1.88724,1,0,1,1,1,1,4,3
1623,127,frame/29010_00119.png,29010,20216,119,162.8571429,36,135.8571429,193.4285714,220.6,136.5,262.125,137.375,240.5384615,169.6923077,0.965926,1,0,1,1,1,1,5,3
1623,127,frame/29010_00126.png,29010,20217,126,165.5714286,34.57142857,136.4285714,189.8571429,222.6,122.3,238,163,239.6153846,157.8461538,-2.364,1,0,1,1,1,1,5,3
1623,127,frame/29010_00133.png,29010,20218,133,168.6666667,35.33333333,133,186.3333333,222.9090909,125.5454545,262.8,128,240.0769231,159.4615385,-3.91404,1,0,1,1,1,1,5,3
1623,127,frame/29010_00140.png,29010,20219,140,161,40,135,188,216.9090909,144,259.6666667,143.7777778,237.5384615,174,3.02036,1,0,1,1,1,1,5,3
1623,127,frame/29010_00147.png,29010,20220,147,169,39,133.7142857,194,227.1,146.6,268.25,146.25,246.0769231,176.3076923,0.508002,1,0,1,1,1,1,5,3
1623,127,frame/29010_00154.png,29010,20221,154,165,39,135.6666667,192.6666667,225.2222222,143.4444444,265.6,145.6,243.7692308,175.7692308,-0.41592,1,0,1,1,1,1,5,3
1990,1031,img/5428.jpg,5428,23394,,199.6666667,90.33333333,65,73.33333333,234.4,129.2,252.4,124.6,247,137.5384615,21.1994,0,1,1,0,1,3,2,3
1993,1031,img/5432.JPG,5432,27208,,288,370,92,108,342.2857143,436.1428571,358.1428571,426.5714286,357.4,444.3,22.1509,0,1,1,0,1,3,2,0
1993,1031,img/5430.jpg,5430,22811,,1959,423,427,428,,,1988.857143,747.1428571,,,,0,0,0,1,1,3,,
1993,1031,img/5434.JPG,5434,29771,,120,43,97,137,151.4,107.4,188,108.5,169.8461538,129.3846154,-0.946145,0,1,1,1,1,3,2,0
1993,1031,img/5435.jpg,5435,23580,,370,74,71,85,393,115,417.8571429,111.5714286,405.55,125.45,-1.59707,0,1,1,0,1,3,,0
1620,127,frame/28358_00000.png,28358,14229,0,183.2857143,74.28571429,94.71428571,108.1428571,,,207.4444444,126.1111111,192.4166667,141.8333333,,1,1,1,1,1,1,4,3
1620,127,frame/28358_00060.png,28358,14230,60,173,80.33333333,90,112.3333333,,,,,,,,1,1,0,1,1,1,4,3
1620,127,frame/28358_00120.png,28358,14231,120,168.2857143,77,90.42857143,115.7142857,,,195.3,129.7,182.0769231,150.0769231,,1,1,0,1,1,1,4,3
1620,127,frame/28358_00150.png,28358,14232,150,164.6666667,71.33333333,92.33333333,120.3333333,,,191.0714286,136.3571429,180.6153846,157.3846154,-34.4223,1,1,0,0,1,1,4,3
1995,1031,img/5432.JPG,5432,27208,,288,370,92,108,342.2857143,436.1428571,358.1428571,426.5714286,357.4,444.3,22.1509,0,1,1,0,1,3,2,0
1995,1031,img/5430.jpg,5430,22811,,1959,423,427,428,,,1988.857143,747.1428571,,,,0,0,0,1,1,3,,
1995,1031,img/5434.JPG,5434,29771,,120,43,97,137,151.4,107.4,188,108.5,169.8461538,129.3846154,-0.946145,0,1,1,1,1,3,2,0
1995,1031,img/5435.jpg,5435,23580,,370,74,71,85,393,115,417.8571429,111.5714286,405.55,125.45,-1.59707,0,1,1,0,1,3,,0
1995,1031,img/5428.jpg,5428,23394,,199.6666667,90.33333333,65,73.33333333,234.4,129.2,252.4,124.6,247,137.5384615,21.1994,0,1,1,0,1,3,2,3
1995,1031,img/5433.jpg,5433,25917,,317,454,220,256,417.5,591.3333333,478.3333333,590.8333333,457.6666667,623.75,9.7935,0,1,1,1,1,3,3,0
1995,1031,frame/29497_00000.png,29497,6968,0,275,40.6,27,30.6,,,293.1666667,56.66666667,289.1,60.7,,1,1,1,1,1,3,,
1995,1031,frame/29497_00060.png,29497,6969,60,280,194.8,74.2,91.4,323.6,234.8,346.3333333,235.6666667,338.3846154,249.3076923,22.5038,0,1,1,1,1,3,2,0
1994,1031,img/5428.jpg,5428,23394,,199.6666667,90.33333333,65,73.33333333,234.4,129.2,252.4,124.6,247,137.5384615,21.1994,0,1,1,0,1,3,2,3
1994,1031,img/5433.jpg,5433,25917,,317,454,220,256,417.5,591.3333333,478.3333333,590.8333333,457.6666667,623.75,9.7935,0,1,1,1,1,3,3,0
1994,1031,frame/29497_00000.png,29497,6968,0,275,40.6,27,30.6,,,293.1666667,56.66666667,289.1,60.7,,1,1,1,1,1,3,,
1994,1031,frame/29497_00060.png,29497,6969,60,280,194.8,74.2,91.4,323.6,234.8,346.3333333,235.6666667,338.3846154,249.3076923,22.5038,0,1,1,1,1,3,2,0
1625,127,frame/28356_00000.png,28356,20866,0,38,68,52,73,,,,,,,,0,1,0,1,1,1,,3
1625,127,frame/28356_00060.png,28356,20867,60,266.1428571,20.28571429,74,81,,,292.875,56.125,285.5454545,73.27272727,,0,1,1,0,1,1,5,3
1625,127,frame/28356_00120.png,28356,20868,120,300.6666667,67,66,80.66666667,,,324.5,103.3,316.2727273,117.2727273,,0,1,1,0,1,1,5,3
1625,127,frame/28356_00180.png,28356,20869,180,248.8,85.8,59.8,77.2,,,269.5555556,124.5555556,266.8,138.1,,0,,1,0,1,1,5,3
1624,127,frame/29056_00050.png,29056,18324,50,165,33.66666667,133.6666667,193.6666667,216.6,139.1,258.7777778,140.7777778,236.0555556,170.4444444,-1.10053,1,0,1,1,1,1,5,3
1624,127,frame/29056_00075.png,29056,18325,75,164,42.28571429,138.7142857,189.1428571,220.75,147.125,264,149.1111111,242.6153846,179,0.665956,1,0,1,1,1,1,5,3
1624,127,frame/29056_00100.png,29056,18326,100,172.1666667,42.16666667,133.8333333,189.5,229.2,149.8,271.1111111,149.6666667,249.3846154,180.6923077,0.379234,1,0,1,1,1,1,5,3
1624,127,frame/29056_00125.png,29056,18327,125,171.375,37,131.875,195,223.2727273,140.6363636,264.7,140,242.7692308,171.3846154,-0.524076,1,0,1,1,1,1,5,3
1624,127,frame/29056_00150.png,29056,18328,150,169.75,47.625,138.875,193.75,223.8888889,158.5555556,265.6,159.5,243.0909091,191.6363636,2.96097,1,0,1,1,1,1,5,3
1624,127,frame/29056_00175.png,29056,18329,175,171,45,137,193,222.375,153.75,264.7777778,154.8888889,240.6923077,185.8461538,-5.3024,1,0,1,1,1,1,5,3
1624,127,frame/29056_00200.png,29056,18330,200,164.5,42,138.25,194.25,216.3333333,154.5555556,258.9,156.5,233.8333333,186.5,1.29158,1,0,1,1,1,1,4,3
1624,127,frame/29056_00225.png,29056,18331,225,166.375,47.75,136.625,200.25,226.2222222,166.4444444,268.6,166.4,246.4166667,198.0833333,7.59351,1,0,1,1,1,1,5,3
1624,127,frame/29056_00250.png,29056,18332,250,174,41.71428571,125.2857143,192.7142857,228.9090909,151.2727273,270.75,150.875,248.3333333,183.4666667,-0.305188,1,0,1,1,1,1,5,3
1624,127,frame/29056_00275.png,29056,18333,275,182.8,51,130.8,191.8,237.375,164,279.8888889,168.3333333,255.2,197.7,3.12924,1,0,1,1,1,1,5,3
1624,127,frame/29056_00300.png,29056,18334,300,160,36,137,191,213.5,144.5,258.3,145.6,234,177.1666667,-0.865386,1,0,1,1,1,1,5,3
1624,127,frame/29056_00325.png,29056,18335,325,165,35.5,138,188,219.25,140.5,260.875,143,237.75,173.9166667,-0.437667,1,0,1,1,1,1,5,3
1624,127,frame/29056_00350.png,29056,18336,350,169,29.2,133.8,188.8,218.4444444,127,259.8666667,128.8,236.8461538,158.9230769,-8.14463,1,0,1,1,1,1,5,3
1624,127,frame/29056_00375.png,29056,18337,375,173,46,134,170,229,130,269,131,250,163,8.0799,,,,1,1,1,,0
1624,127,frame/29056_00400.png,29056,18338,400,170,34.66666667,132.6666667,186.6666667,228.1,142.3,269.8888889,141.7777778,247.0833333,173.4166667,3.72311,1,0,1,1,1,1,5,3
1624,127,frame/29056_00425.png,29056,18339,425,156.4,40.2,136.2,193.6,208.5555556,148.7777778,252.625,145.25,230.75,179.4166667,-3.50752,1,0,1,1,1,1,5,3
1624,127,frame/29056_00450.png,29056,18340,450,170.2857143,26.57142857,136.1428571,188.5714286,218.1,111.9,259.9285714,116.6428571,234.3846154,146.3076923,-5.06151,1,0,1,1,1,1,5,3
1624,127,frame/29056_00475.png,29056,18341,475,171.5714286,37,131.1428571,188.7142857,219.7,144.1,260.9090909,146.0909091,236.8888889,174.4444444,-3.21134,1,0,1,1,1,1,4,3
1624,127,frame/29056_00500.png,29056,18342,500,169.5,42.16666667,133.1666667,195.8333333,224.9,157.2,268.6,157.2,244.8333333,187.9166667,5.1104,1,0,1,1,1,1,5,3
1624,127,frame/29056_00525.png,29056,18343,525,155.5714286,31.71428571,141.7142857,187.5714286,223.0909091,120.7272727,264.2,115.5,248.3076923,147.6153846,15.2267,1,0,1,1,1,1,4,3
1624,127,frame/29056_00550.png,29056,18344,550,163.5714286,41.71428571,132.1428571,191.4285714,213.6,140,256,144.4444444,232.3846154,174.6153846,-0.237871,1,0,1,1,1,1,5,3
1624,127,frame/29056_00575.png,29056,18345,575,169,40,133.3333333,187.6666667,218.9,143.3,260.8888889,144.5555556,238.4,173.8,1.34879,1,0,1,1,1,1,5,3
1624,127,frame/29056_00600.png,29056,18346,600,167.2857143,39.28571429,130.4285714,191.1428571,210.9,149,256.25,148.125,231.9166667,179.0833333,-2.15559,1,0,1,1,1,1,5,3
1629,127,img/3351.jpg,3351,22047,,1268.571429,1014,393.1428571,487,1484.4,1256.5,1578.1,1226.6,1569.384615,1309.076923,23.4133,1,1,1,1,1,1,2,3
1629,127,img/701.jpg,701,23286,,213.6666667,77.33333333,183.6666667,240,359.6,251.5,,,368.4545455,302.8181818,,0,1,,0,1,1,4,3
1629,127,img/700.jpg,700,28858,,649.3333333,12,270.3333333,297,733.9,152.7,806.3636364,129.8181818,774.75,189.3333333,-16.1427,1,1,1,1,1,1,3,3
1629,127,frame/28358_00000.png,28358,14229,0,183.2857143,74.28571429,94.71428571,108.1428571,,,207.4444444,126.1111111,192.4166667,141.8333333,,1,1,1,1,1,1,4,3
1629,127,frame/28358_00060.png,28358,14230,60,173,80.33333333,90,112.3333333,,,,,,,,1,1,0,1,1,1,4,3
1629,127,frame/28358_00120.png,28358,14231,120,168.2857143,77,90.42857143,115.7142857,,,195.3,129.7,182.0769231,150.0769231,,1,1,0,1,1,1,4,3
1629,127,frame/28358_00150.png,28358,14232,150,164.6666667,71.33333333,92.33333333,120.3333333,,,191.0714286,136.3571429,180.6153846,157.3846154,-34.4223,1,1,0,0,1,1,4,3
1628,127,frame/29033_00000.png,29033,16630,0,199,49,91,123,233.3,104,261.6153846,100.9230769,249.3846154,126.6153846,,0,1,1,0,1,1,,3
1628,127,frame/29033_00060.png,29033,16631,60,74.57142857,2,284.4285714,314.8571429,232.2,116.1333333,308.4545455,125.0909091,286.3846154,169.4615385,33.0467,1,1,1,1,1,1,5,3
1628,127,frame/29033_00120.png,29033,16632,120,50.33333333,3,285,313,197.9,118.4,273.4,107.6,262.1666667,163.3333333,29.6078,1,1,1,1,1,1,4,3
1628,127,frame/29033_00180.png,29033,16633,180,62.42857143,8.714285714,250.2857143,319.5714286,186.5714286,158.8571429,270,159.75,232.25,219.0833333,10.0816,1,1,1,1,1,1,4,3
1628,127,frame/29033_00210.png,29033,16634,210,40.28571429,7.714285714,253.7142857,315.2857143,122.4375,179.125,206.8181818,172.7272727,169.2307692,238.5384615,-14.3112,1,1,1,1,1,1,5,3
1628,127,frame/29033_00270.png,29033,16635,270,90.66666667,5,248.6666667,328.6666667,226.2,152.4,306.6,155.5,274.5384615,214.4615385,26.4852,1,1,1,1,1,1,4,3
1628,127,frame/29033_00330.png,29033,16636,330,77.57142857,3,265.5714286,324.5714286,211,140.3,291.4444444,144.4444444,258.25,204.5833333,20.8035,1,1,1,1,1,1,4,3
1628,127,frame/29033_00390.png,29033,16637,390,53,2.142857143,265.7142857,322.5714286,166.8,149.5,254.9,146.6,218.0769231,214.3076923,6.76839,1,1,1,1,1,1,,3
1628,127,frame/29033_00450.png,29033,16638,450,72,0,254,316.5714286,219.3636364,128.4545455,297.8,133.1,267.75,188.5833333,12.6211,1,1,1,1,1,1,4,3
1628,127,frame/29033_00510.png,29033,16639,510,39.16666667,4.166666667,280.8333333,293,185.2727273,93,263.2,87.7,246.5384615,129.7692308,,1,1,1,1,1,1,4,3
1628,127,frame/29033_00570.png,29033,16640,570,47,5,290.5714286,322.7142857,205.8,152.5,282.5555556,135.8888889,269.3076923,207.1538462,32.9794,1,1,1,1,1,1,4,3
1628,127,frame/29033_00630.png,29033,16641,630,100.875,4.625,254.375,296.125,229.7777778,101.8888889,310.8,113.8,275.3333333,152.9166667,9.86642,1,1,1,1,1,1,4,3
551,304,img/8007.jpg,8007,25291,,606,462,601,653,1102.9,752.9,,,1173.5,863.9,,1,0,1,1,1,1,,0
551,304,img/11209.jpg,11209,29161,,1580,370,413,433,,,1641.833333,630.6666667,1635,686,,1,0,1,0,1,1,4,0
551,304,img/8328.jpg,8328,24868,,2029,248,707,669,,,2133.428571,583.7142857,2089.875,659.625,,1,0,1,1,1,1,4,0
551,304,img/8592.jpg,8592,24151,,710,531,384,389,1029.888889,733.8888889,,,1069,791.2,,1,0,1,1,1,1,4,0
551,304,img/33026.jpg,33026,46338,,2596,1173,859,931,3062.4,1615.8,3290.25,1537.75,3275.4,1730.8,26.5183,1,0,1,1,1,1,3,0
551,304,img/33029.jpg,33029,46341,,884,121,491,564,1146,369.4,1289.6,364.4,,,18.354,1,0,1,1,1,1,4,0
551,304,frame/28964_00000.png,28964,5941,0,457,153,61,72,474.1818182,186.4545455,488.8,190.4,476.5384615,198.3846154,-22.1279,1,0,1,1,1,1,3,0
551,304,frame/28964_00060.png,28964,5942,60,458,156,51,66,468.8,187.9,485,189.5,474.5384615,198.8461538,-8.41632,1,0,1,1,1,1,3,0
551,304,frame/28964_00120.png,28964,5943,120,453,155.8333333,57,70.16666667,470.0909091,191.4545455,488.375,192.375,478.7692308,203.2307692,-11.5686,0,0,1,1,1,1,3,0
551,304,frame/28964_00180.png,28964,5944,180,444,149.2,61.8,74.6,475.6,187.2,493.1111111,186,486,197.2307692,14.7328,1,0,1,1,1,1,4,0
551,304,frame/28964_00240.png,28964,5945,240,444.6666667,148,60.33333333,65.16666667,469.3333333,175.3333333,484.7,173,479.4615385,182.1538462,3.07166,1,0,1,1,1,1,,0
551,304,frame/28964_00300.png,28964,5946,300,452,154,65,64,,,474.3333333,180.8333333,461.2307692,188.6923077,,1,0,1,1,1,1,4,0
551,304,frame/28964_00360.png,28964,5947,360,491.6666667,163.8333333,61.16666667,70.16666667,,,,,547.4545455,208.5454545,,1,0,0,1,1,1,4,0
551,304,frame/28964_00420.png,28964,5948,420,496,152,56,70,536.2,186.3,,,545.0833333,198.1666667,,1,0,1,1,1,1,3,0
551,304,frame/28964_00450.png,28964,5949,450,487.1666667,146.1666667,62.66666667,77.83333333,527.7777778,184.7777778,542.3333333,186.1111111,537.1538462,195.9230769,32.7925,1,0,1,1,1,1,4,0
551,304,frame/28964_00510.png,28964,5950,510,467.3333333,159.3333333,61.33333333,69.33333333,494.5454545,193,512.8,191.5,506.5384615,202.5384615,5.16938,1,0,1,1,1,1,4,0
551,304,frame/28964_00570.png,28964,5951,570,463,153,66,75,493.5555556,190.8888889,509.4545455,189.8181818,503.6666667,201.3333333,8.04073,1,0,1,1,1,1,4,0
551,304,frame/28964_00630.png,28964,5952,630,462.8333333,156,59.16666667,70,475.1,190.9,491.5,190,482.2307692,200.7692308,-23.2577,1,0,1,1,1,1,3,0
551,304,frame/28964_00690.png,28964,5953,690,459,158,63,69,472.9,191.5,488,190.9090909,479.3076923,200.9230769,-25.2159,1,0,1,1,1,1,,0
551,304,frame/28964_00750.png,28964,5954,750,468.4,157.4,56.6,69.2,494.9,191.3,512.1111111,190.6666667,503.0769231,201.8461538,8.75541,1,0,1,1,1,1,3,0
551,304,frame/28964_00810.png,28964,5955,810,473,159,57,70,485,189.6666667,500.6666667,194.2222222,488.0769231,203.0769231,,1,0,1,1,1,1,4,0
551,304,frame/28964_00870.png,28964,5956,870,476,157,56,68,498,189.5555556,516.3,193.7,505.0769231,204.3076923,8.29383,1,0,1,1,1,1,4,0
551,304,frame/28105_00000.png,28105,5957,0,491,154,56,67.83333333,514.1,187.6,530.7142857,188,522.3846154,198.3846154,1.52653,1,0,1,1,1,1,4,0
551,304,frame/28105_00060.png,28105,5958,60,446,73,52,61,,,,,,,,1,0,0,1,1,1,3,
551,304,frame/28105_00120.png,28105,5959,120,236,32,60,74,248.7,74.1,264.1111111,77.11111111,254.1666667,86.41666667,-27.99,1,0,1,1,1,1,4,0
551,304,frame/28105_00180.png,28105,5960,180,150,34,61,77,167.6666667,83.22222222,187.4444444,84.11111111,175.8181818,95.72727273,,1,0,1,1,1,1,4,0
551,304,frame/28105_00240.png,28105,5961,240,176,29,57,77,186.3636364,66.45454545,201.5,66.2,191.3333333,77.83333333,-23.7714,1,0,1,1,1,1,3,0
551,304,frame/28105_00300.png,28105,5962,300,160.3333333,28,57.66666667,72.66666667,194.9,62.4,210.3,62.6,204.8461538,73.92307692,24.7154,1,0,1,1,1,1,3,0
551,304,frame/28105_00360.png,28105,5963,360,149,33,57,78,163.6666667,78.66666667,180.125,78.875,170.7272727,90.27272727,-20.1408,1,0,1,1,1,1,3,0
551,304,frame/28105_00390.png,28105,5964,390,151.8333333,28.33333333,62,69,,,172.2727273,62.45454545,161.6153846,71.69230769,,1,0,1,1,1,1,3,0
551,304,frame/28105_00450.png,28105,5965,450,150,28,66,72,,,173.6666667,63.44444444,162.4166667,73.16666667,,1,0,1,1,1,1,4,0
551,304,frame/28105_00510.png,28105,5966,510,171,31,55,73,191.8,70.8,207.875,72.625,197.9166667,83.66666667,2.17082,1,0,1,1,1,1,3,0
551,304,frame/28105_00570.png,28105,5967,570,185,37,59,66,195.6666667,64.44444444,209.6666667,66.22222222,199.0833333,77,-31.5883,1,0,1,1,1,1,4,0
551,304,frame/28105_00630.png,28105,5968,630,182.1666667,32,62.83333333,70,192.8888889,65.44444444,204.5555556,70.11111111,194.4166667,78.16666667,-33.4317,1,0,1,1,1,1,4,0
550,304,img/3011.jpg,3011,23670,,1388,94,590,655,1860.4,390.0666667,,,1914,473,,1,0,1,1,1,1,3,0
550,304,img/3007.jpg,3007,22925,,2346,1035,308,369,2456.4,1257.7,2527.8,1249,2516.3,1294.1,11.94,,,,0,1,1,,0
552,304,img/3011.jpg,3011,23670,,1388,94,590,655,1860.4,390.0666667,,,1914,473,,1,0,1,1,1,1,3,0
552,304,img/3007.jpg,3007,22925,,2346,1035,308,369,2456.4,1257.7,2527.8,1249,2516.3,1294.1,11.94,,,,0,1,1,,0
552,304,img/8007.jpg,8007,25291,,606,462,601,653,1102.9,752.9,,,1173.5,863.9,,1,0,1,1,1,1,,0
552,304,img/11209.jpg,11209,29161,,1580,370,413,433,,,1641.833333,630.6666667,1635,686,,1,0,1,0,1,1,4,0
552,304,img/8328.jpg,8328,24868,,2029,248,707,669,,,2133.428571,583.7142857,2089.875,659.625,,1,0,1,1,1,1,4,0
552,304,img/8592.jpg,8592,24151,,710,531,384,389,1029.888889,733.8888889,,,1069,791.2,,1,0,1,1,1,1,4,0
552,304,img/33026.jpg,33026,46338,,2596,1173,859,931,3062.4,1615.8,3290.25,1537.75,3275.4,1730.8,26.5183,1,0,1,1,1,1,3,0
552,304,img/33029.jpg,33029,46341,,884,121,491,564,1146,369.4,1289.6,364.4,,,18.354,1,0,1,1,1,1,4,0
552,304,frame/28964_00000.png,28964,5941,0,457,153,61,72,474.1818182,186.4545455,488.8,190.4,476.5384615,198.3846154,-22.1279,1,0,1,1,1,1,3,0
552,304,frame/28964_00060.png,28964,5942,60,458,156,51,66,468.8,187.9,485,189.5,474.5384615,198.8461538,-8.41632,1,0,1,1,1,1,3,0
552,304,frame/28964_00120.png,28964,5943,120,453,155.8333333,57,70.16666667,470.0909091,191.4545455,488.375,192.375,478.7692308,203.2307692,-11.5686,0,0,1,1,1,1,3,0
552,304,frame/28964_00180.png,28964,5944,180,444,149.2,61.8,74.6,475.6,187.2,493.1111111,186,486,197.2307692,14.7328,1,0,1,1,1,1,4,0
552,304,frame/28964_00240.png,28964,5945,240,444.6666667,148,60.33333333,65.16666667,469.3333333,175.3333333,484.7,173,479.4615385,182.1538462,3.07166,1,0,1,1,1,1,,0
552,304,frame/28964_00300.png,28964,5946,300,452,154,65,64,,,474.3333333,180.8333333,461.2307692,188.6923077,,1,0,1,1,1,1,4,0
552,304,frame/28964_00360.png,28964,5947,360,491.6666667,163.8333333,61.16666667,70.16666667,,,,,547.4545455,208.5454545,,1,0,0,1,1,1,4,0
552,304,frame/28964_00420.png,28964,5948,420,496,152,56,70,536.2,186.3,,,545.0833333,198.1666667,,1,0,1,1,1,1,3,0
552,304,frame/28964_00450.png,28964,5949,450,487.1666667,146.1666667,62.66666667,77.83333333,527.7777778,184.7777778,542.3333333,186.1111111,537.1538462,195.9230769,32.7925,1,0,1,1,1,1,4,0
552,304,frame/28964_00510.png,28964,5950,510,467.3333333,159.3333333,61.33333333,69.33333333,494.5454545,193,512.8,191.5,506.5384615,202.5384615,5.16938,1,0,1,1,1,1,4,0
552,304,frame/28964_00570.png,28964,5951,570,463,153,66,75,493.5555556,190.8888889,509.4545455,189.8181818,503.6666667,201.3333333,8.04073,1,0,1,1,1,1,4,0
552,304,frame/28964_00630.png,28964,5952,630,462.8333333,156,59.16666667,70,475.1,190.9,491.5,190,482.2307692,200.7692308,-23.2577,1,0,1,1,1,1,3,0
552,304,frame/28964_00690.png,28964,5953,690,459,158,63,69,472.9,191.5,488,190.9090909,479.3076923,200.9230769,-25.2159,1,0,1,1,1,1,,0
552,304,frame/28964_00750.png,28964,5954,750,468.4,157.4,56.6,69.2,494.9,191.3,512.1111111,190.6666667,503.0769231,201.8461538,8.75541,1,0,1,1,1,1,3,0
552,304,frame/28964_00810.png,28964,5955,810,473,159,57,70,485,189.6666667,500.6666667,194.2222222,488.0769231,203.0769231,,1,0,1,1,1,1,4,0
552,304,frame/28964_00870.png,28964,5956,870,476,157,56,68,498,189.5555556,516.3,193.7,505.0769231,204.3076923,8.29383,1,0,1,1,1,1,4,0
552,304,frame/28105_00000.png,28105,5957,0,491,154,56,67.83333333,514.1,187.6,530.7142857,188,522.3846154,198.3846154,1.52653,1,0,1,1,1,1,4,0
552,304,frame/28105_00060.png,28105,5958,60,446,73,52,61,,,,,,,,1,0,0,1,1,1,3,
