TEMPLATE_ID,SUBJECT_ID,FILE,MEDIA_ID,SIGHTING_ID,FRAME,FACE_X,FACE_Y,FACE_WIDTH,FACE_HEIGHT,RIGHT_EYE_X,RIGHT_EYE_Y,LEFT_EYE_X,LEFT_EYE_Y,NOSE_BASE_X,NOSE_BASE_Y,FACE_YAW,FOREHEAD_VISIBLE,EYES_VISIBLE,NOSE_MOUTH_VISIBLE,INDOOR,GENDER,SKIN_TONE,AGE,FACIAL_HAIR
272,1219,frame/29623_00120.png,29623,7156,120,675.8333333,181.3333333,83.16666667,142.6666667,714.4285714,275.8571429,744.125,268.75,733,294,,0,1,1,1,1,1,5,3
272,1219,frame/29623_00300.png,29623,7159,300,526.6666667,276.6666667,97.33333333,139,559.4545455,351.4545455,594.7777778,348.6666667,578.4545455,383.0909091,,0,1,1,1,1,1,5,3
272,1219,frame/29623_00420.png,29623,7161,420,612.2857143,172.5714286,133.4285714,162.2857143,644.3333333,284.5555556,691.5555556,295.4444444,655.4166667,322.0833333,,0,1,0,1,1,1,,
272,1219,frame/29623_00450.png,29623,7162,450,600,287,111,103,,,641,317,628,343,,,,,1,1,1,,0
272,1219,frame/29623_00510.png,29623,7163,510,628,221.3333333,113.3333333,164.6666667,,,666.3333333,312.3333333,649.6666667,332.1666667,,0,1,1,1,1,1,4,3
272,1219,frame/29623_00570.png,29623,7164,570,604,236,108,141.3333333,632.7142857,328.7142857,675.9230769,328.6153846,,,,0,1,0,1,1,1,4,
272,1219,frame/29623_00630.png,29623,7165,630,576.6666667,188.6666667,113,163.3333333,597,278.8888889,634.7,285,609.8888889,315.6666667,,0,1,1,1,1,1,5,3
5487,2401,img/32738.jpg,32738,44693,,1390,187,1217,1682,1659,1057.4,2218.75,1035.5,,,-3.37512,1,0,1,1,0,6,3,0
2442,486,img/3502.jpg,3502,24281,,669,273,2402,3098,1690.6,1896.6,2357,2043.666667,1982.6,2526.6,19.7439,1,1,1,1,1,1,3,0
2442,486,img/3508.jpg,3508,25764,,63,34,52,72,87.2,71,102,74.14285714,91.07692308,83.69230769,8.15847,1,1,1,1,1,1,3,0
2443,486,img/3507.jpg,3507,22554,,197.4,107.2,83,84.8,,,,,268.375,169.875,,1,1,1,1,1,1,3,0
2443,486,img/3506.JPG,3506,28028,,1190,647,364,446,1383.833333,879.3333333,1490.833333,878.3333333,1453.384615,947.2307692,13.9742,1,1,1,1,1,1,3,0
2440,486,img/3507.jpg,3507,22554,,197.4,107.2,83,84.8,,,,,268.375,169.875,,1,1,1,1,1,1,3,0
2441,486,img/3506.JPG,3506,28028,,1190,647,364,446,1383.833333,879.3333333,1490.833333,878.3333333,1453.384615,947.2307692,13.9742,1,1,1,1,1,1,3,0
2444,486,img/3502.jpg,3502,24281,,669,273,2402,3098,1690.6,1896.6,2357,2043.666667,1982.6,2526.6,19.7439,1,1,1,1,1,1,3,0
2444,486,img/3508.jpg,3508,25764,,63,34,52,72,87.2,71,102,74.14285714,91.07692308,83.69230769,8.15847,1,1,1,1,1,1,3,0
2444,486,img/3507.jpg,3507,22554,,197.4,107.2,83,84.8,,,,,268.375,169.875,,1,1,1,1,1,1,3,0
2444,486,img/3506.JPG,3506,28028,,1190,647,364,446,1383.833333,879.3333333,1490.833333,878.3333333,1453.384615,947.2307692,13.9742,1,1,1,1,1,1,3,0
108,25,img/2021.jpg,2021,29539,,2259,1184,499,595,2565,1527.333333,2682.714286,1507,2638.923077,1619.846154,23.4081,1,1,1,1,1,2,4,0
108,25,img/2040.jpg,2040,28708,,1888,1395,343.8,391.4,2150,1628.333333,2204.142857,1654,2177.75,1713.416667,,0,1,1,1,1,2,,0
108,25,img/4946.jpg,4946,26628,,1766,1690,352,390,1932,1897.75,2034.173913,1892.086957,1999.153846,1966.923077,4.02401,1,1,1,1,1,2,3,0
108,25,img/119.jpg,119,22086,,1139,182.7142857,941.5714286,1229.571429,1745.666667,1002.333333,1950.428571,952.4285714,1868.733333,1163.066667,28.9563,1,1,1,1,1,2,3,0
108,25,img/2031.jpg,2031,24769,,2208,1255,460,448,2539.4,1487.4,2603.5,1474,2608.142857,1554.357143,,1,1,1,1,1,2,3,0
108,25,img/37418.jpg,37418,74897,,88,11,91,125,147.4,84.2,172.8,81.4,,,31.6714,1,1,1,1,1,2,3,0
108,25,img/37432.jpg,37432,74977,,821,176,143,180,875.6666667,267.3333333,922.4,269.6,,,-4.48062,1,1,1,1,1,2,3,0
108,25,frame/28601_00000.png,28601,4525,0,226.5714286,123.1428571,29.28571429,33.28571429,,,245,141.5,241.7272727,145.6363636,,1,1,1,1,1,2,3,0
108,25,frame/28601_00058.png,28601,4526,58,142,59,91,107,181.8,114.4,210.1428571,110.7142857,201.2307692,130.4615385,0.699232,1,1,1,1,1,2,3,0
108,25,frame/28607_00000.png,28607,9724,0,488.1428571,257.2857143,59,72.85714286,529.6,301,541.5,297.75,539.3076923,310.3846154,32.062,1,1,1,1,1,2,3,0
108,25,frame/28607_00030.png,28607,9725,30,452,254,80,78,505.8333333,295.1666667,,,517.9090909,304.1818182,,1,0,1,1,1,2,3,0
108,25,frame/28607_00090.png,28607,9726,90,460,260,65,73,511,307.6,522.4,306.4,518.1538462,317.3846154,,1,1,1,1,1,2,3,0
108,25,frame/28607_00150.png,28607,9727,150,476,267,57,76,515.8,319,,,522.4,329.2,,1,1,1,1,1,2,3,0
108,25,frame/28607_00210.png,28607,9728,210,475,265,56,68,508.8333333,308.6666667,522.7142857,307.5714286,517.3636364,319.3636364,,1,1,1,1,1,2,3,0
108,25,frame/28607_00270.png,28607,9729,270,494.6666667,263.3333333,57.33333333,68,526.6,311.8,542.2857143,312.7142857,534,324.3,,1,1,1,1,1,2,4,0
108,25,frame/28607_00330.png,28607,9730,330,481,259.2857143,62.85714286,75.14285714,521.2,305.4,535.6666667,304.5,530.7692308,316.0769231,33.9902,1,1,1,1,1,2,3,0
108,25,frame/28607_00390.png,28607,9731,390,462.2857143,256.1428571,69.28571429,75.57142857,507.6,300.8,519.2,299,515.25,312.25,,1,1,1,1,1,2,4,0
108,25,frame/28607_00450.png,28607,9732,450,449,256,65,76,497.2,292,507.8,292,506.3,304.1,,1,1,1,1,1,2,3,0
108,25,frame/28607_00480.png,28607,9733,480,483,260,52,59.28571429,516.5,289.8333333,531,290.1428571,526.7333333,299.8,28.7688,1,1,1,1,1,2,4,0
108,25,frame/28607_00540.png,28607,9734,540,489,264.7142857,55.42857143,60,522.8,298.4,538.1666667,297.8333333,532.3333333,308.6666667,19.1885,1,1,1,1,1,2,3,0
108,25,frame/28607_00600.png,28607,9735,600,457.6666667,256,71.33333333,67.66666667,510.8,289.2,,,520.9090909,297.9090909,,1,1,1,1,1,2,3,0
108,25,frame/28607_00660.png,28607,9736,660,462,262,52,64,505,295.8,,,,,,0,1,1,1,1,2,3,0
108,25,frame/28607_00720.png,28607,9737,720,458,262,73.5,73,516.8,302,,,524.2,309.6,,1,1,1,1,1,2,4,0
108,25,frame/28607_00780.png,28607,9738,780,456.3333333,262,68.33333333,67,508.8,298,,,517.4545455,306.6363636,,1,0,1,1,1,2,3,0
108,25,frame/28607_00840.png,28607,9739,840,464.1666667,267,59.5,67.83333333,502.2,311.4,516.2857143,312.1428571,509.4,323,34.9055,1,1,1,1,1,2,3,0
108,25,frame/28607_00900.png,28607,9740,900,468.125,255.25,57.5,66.25,509.2,289.6,522,290,519.5,298.4166667,,1,1,1,1,1,2,3,0
102,25,img/37418.jpg,37418,74897,,88,11,91,125,147.4,84.2,172.8,81.4,,,31.6714,1,1,1,1,1,2,3,0
103,25,img/37432.jpg,37432,74977,,821,176,143,180,875.6666667,267.3333333,922.4,269.6,,,-4.48062,1,1,1,1,1,2,3,0
100,25,img/2031.jpg,2031,24769,,2208,1255,460,448,2539.4,1487.4,2603.5,1474,2608.142857,1554.357143,,1,1,1,1,1,2,3,0
106,25,img/2021.jpg,2021,29539,,2259,1184,499,595,2565,1527.333333,2682.714286,1507,2638.923077,1619.846154,23.4081,1,1,1,1,1,2,4,0
106,25,img/2040.jpg,2040,28708,,1888,1395,343.8,391.4,2150,1628.333333,2204.142857,1654,2177.75,1713.416667,,0,1,1,1,1,2,,0
106,25,img/4946.jpg,4946,26628,,1766,1690,352,390,1932,1897.75,2034.173913,1892.086957,1999.153846,1966.923077,4.02401,1,1,1,1,1,2,3,0
106,25,img/119.jpg,119,22086,,1139,182.7142857,941.5714286,1229.571429,1745.666667,1002.333333,1950.428571,952.4285714,1868.733333,1163.066667,28.9563,1,1,1,1,1,2,3,0
106,25,img/2031.jpg,2031,24769,,2208,1255,460,448,2539.4,1487.4,2603.5,1474,2608.142857,1554.357143,,1,1,1,1,1,2,3,0
106,25,img/37418.jpg,37418,74897,,88,11,91,125,147.4,84.2,172.8,81.4,,,31.6714,1,1,1,1,1,2,3,0
107,25,img/37432.jpg,37432,74977,,821,176,143,180,875.6666667,267.3333333,922.4,269.6,,,-4.48062,1,1,1,1,1,2,3,0
107,25,frame/28601_00000.png,28601,4525,0,226.5714286,123.1428571,29.28571429,33.28571429,,,245,141.5,241.7272727,145.6363636,,1,1,1,1,1,2,3,0
107,25,frame/28601_00058.png,28601,4526,58,142,59,91,107,181.8,114.4,210.1428571,110.7142857,201.2307692,130.4615385,0.699232,1,1,1,1,1,2,3,0
107,25,frame/28607_00000.png,28607,9724,0,488.1428571,257.2857143,59,72.85714286,529.6,301,541.5,297.75,539.3076923,310.3846154,32.062,1,1,1,1,1,2,3,0
107,25,frame/28607_00030.png,28607,9725,30,452,254,80,78,505.8333333,295.1666667,,,517.9090909,304.1818182,,1,0,1,1,1,2,3,0
107,25,frame/28607_00090.png,28607,9726,90,460,260,65,73,511,307.6,522.4,306.4,518.1538462,317.3846154,,1,1,1,1,1,2,3,0
107,25,frame/28607_00150.png,28607,9727,150,476,267,57,76,515.8,319,,,522.4,329.2,,1,1,1,1,1,2,3,0
107,25,frame/28607_00210.png,28607,9728,210,475,265,56,68,508.8333333,308.6666667,522.7142857,307.5714286,517.3636364,319.3636364,,1,1,1,1,1,2,3,0
107,25,frame/28607_00270.png,28607,9729,270,494.6666667,263.3333333,57.33333333,68,526.6,311.8,542.2857143,312.7142857,534,324.3,,1,1,1,1,1,2,4,0
107,25,frame/28607_00330.png,28607,9730,330,481,259.2857143,62.85714286,75.14285714,521.2,305.4,535.6666667,304.5,530.7692308,316.0769231,33.9902,1,1,1,1,1,2,3,0
107,25,frame/28607_00390.png,28607,9731,390,462.2857143,256.1428571,69.28571429,75.57142857,507.6,300.8,519.2,299,515.25,312.25,,1,1,1,1,1,2,4,0
107,25,frame/28607_00450.png,28607,9732,450,449,256,65,76,497.2,292,507.8,292,506.3,304.1,,1,1,1,1,1,2,3,0
107,25,frame/28607_00480.png,28607,9733,480,483,260,52,59.28571429,516.5,289.8333333,531,290.1428571,526.7333333,299.8,28.7688,1,1,1,1,1,2,4,0
107,25,frame/28607_00540.png,28607,9734,540,489,264.7142857,55.42857143,60,522.8,298.4,538.1666667,297.8333333,532.3333333,308.6666667,19.1885,1,1,1,1,1,2,3,0
107,25,frame/28607_00600.png,28607,9735,600,457.6666667,256,71.33333333,67.66666667,510.8,289.2,,,520.9090909,297.9090909,,1,1,1,1,1,2,3,0
107,25,frame/28607_00660.png,28607,9736,660,462,262,52,64,505,295.8,,,,,,0,1,1,1,1,2,3,0
107,25,frame/28607_00720.png,28607,9737,720,458,262,73.5,73,516.8,302,,,524.2,309.6,,1,1,1,1,1,2,4,0
107,25,frame/28607_00780.png,28607,9738,780,456.3333333,262,68.33333333,67,508.8,298,,,517.4545455,306.6363636,,1,0,1,1,1,2,3,0
107,25,frame/28607_00840.png,28607,9739,840,464.1666667,267,59.5,67.83333333,502.2,311.4,516.2857143,312.1428571,509.4,323,34.9055,1,1,1,1,1,2,3,0
107,25,frame/28607_00900.png,28607,9740,900,468.125,255.25,57.5,66.25,509.2,289.6,522,290,519.5,298.4166667,,1,1,1,1,1,2,3,0
104,25,frame/28601_00000.png,28601,4525,0,226.5714286,123.1428571,29.28571429,33.28571429,,,245,141.5,241.7272727,145.6363636,,1,1,1,1,1,2,3,0
104,25,frame/28601_00058.png,28601,4526,58,142,59,91,107,181.8,114.4,210.1428571,110.7142857,201.2307692,130.4615385,0.699232,1,1,1,1,1,2,3,0
105,25,frame/28607_00000.png,28607,9724,0,488.1428571,257.2857143,59,72.85714286,529.6,301,541.5,297.75,539.3076923,310.3846154,32.062,1,1,1,1,1,2,3,0
105,25,frame/28607_00030.png,28607,9725,30,452,254,80,78,505.8333333,295.1666667,,,517.9090909,304.1818182,,1,0,1,1,1,2,3,0
105,25,frame/28607_00090.png,28607,9726,90,460,260,65,73,511,307.6,522.4,306.4,518.1538462,317.3846154,,1,1,1,1,1,2,3,0
105,25,frame/28607_00150.png,28607,9727,150,476,267,57,76,515.8,319,,,522.4,329.2,,1,1,1,1,1,2,3,0
105,25,frame/28607_00210.png,28607,9728,210,475,265,56,68,508.8333333,308.6666667,522.7142857,307.5714286,517.3636364,319.3636364,,1,1,1,1,1,2,3,0
105,25,frame/28607_00270.png,28607,9729,270,494.6666667,263.3333333,57.33333333,68,526.6,311.8,542.2857143,312.7142857,534,324.3,,1,1,1,1,1,2,4,0
105,25,frame/28607_00330.png,28607,9730,330,481,259.2857143,62.85714286,75.14285714,521.2,305.4,535.6666667,304.5,530.7692308,316.0769231,33.9902,1,1,1,1,1,2,3,0
105,25,frame/28607_00390.png,28607,9731,390,462.2857143,256.1428571,69.28571429,75.57142857,507.6,300.8,519.2,299,515.25,312.25,,1,1,1,1,1,2,4,0
105,25,frame/28607_00450.png,28607,9732,450,449,256,65,76,497.2,292,507.8,292,506.3,304.1,,1,1,1,1,1,2,3,0
105,25,frame/28607_00480.png,28607,9733,480,483,260,52,59.28571429,516.5,289.8333333,531,290.1428571,526.7333333,299.8,28.7688,1,1,1,1,1,2,4,0
105,25,frame/28607_00540.png,28607,9734,540,489,264.7142857,55.42857143,60,522.8,298.4,538.1666667,297.8333333,532.3333333,308.6666667,19.1885,1,1,1,1,1,2,3,0
105,25,frame/28607_00600.png,28607,9735,600,457.6666667,256,71.33333333,67.66666667,510.8,289.2,,,520.9090909,297.9090909,,1,1,1,1,1,2,3,0
105,25,frame/28607_00660.png,28607,9736,660,462,262,52,64,505,295.8,,,,,,0,1,1,1,1,2,3,0
105,25,frame/28607_00720.png,28607,9737,720,458,262,73.5,73,516.8,302,,,524.2,309.6,,1,1,1,1,1,2,4,0
105,25,frame/28607_00780.png,28607,9738,780,456.3333333,262,68.33333333,67,508.8,298,,,517.4545455,306.6363636,,1,0,1,1,1,2,3,0
105,25,frame/28607_00840.png,28607,9739,840,464.1666667,267,59.5,67.83333333,502.2,311.4,516.2857143,312.1428571,509.4,323,34.9055,1,1,1,1,1,2,3,0
105,25,frame/28607_00900.png,28607,9740,900,468.125,255.25,57.5,66.25,509.2,289.6,522,290,519.5,298.4166667,,1,1,1,1,1,2,3,0
3519,295,img/1537.jpg,1537,27164,,191.5714286,185.8571429,150.2857143,163.5714286,268.6,295.8,311,291.5714286,297.5384615,323.2307692,15.3743,0,1,1,0,1,4,3,1
3519,295,img/1680.jpg,1680,25746,,152.2857143,32,520,673.8571429,278.3333333,378.3333333,447.2857143,380.7142857,355.3333333,492.3333333,-15.0827,0,1,1,1,1,4,2,2
3519,295,img/1678.jpg,1678,25613,,151,58,347,441,294.8,271,407.7142857,272.1428571,361.6923077,340.6923077,13.5424,0,1,1,0,1,4,3,1
3519,295,frame/28590_00000.png,28590,4398,0,686,9,424,548,937.8,258.6,1071.142857,278.4285714,1017.363636,391.0909091,27.608,1,1,1,1,1,4,3,2
3519,295,frame/28590_00060.png,28590,4399,60,433,8,449,540,727,293.8,837.4285714,284.8571429,803.4,410.4,35.2229,0,,1,1,1,4,3,2
3519,295,frame/28590_00120.png,28590,4400,120,424,3.142857143,472.7142857,564.7142857,678.2,287.2,813.8571429,309,736.75,420.0833333,24.3326,0,1,1,1,1,4,3,2
3519,295,frame/28590_00176.png,28590,4401,176,395,8,454,568,616,274.6,758.1111111,289.3333333,686.6153846,403.1538462,24.1648,1,1,1,1,1,4,3,2
3519,295,frame/28615_00000.png,28615,9798,0,194.5,92.5,101.6666667,139.3333333,229.75,195.25,,,254.8888889,211.4444444,,0,1,1,1,1,4,3,
3519,295,frame/28615_00037.png,28615,9799,37,208.7142857,63.42857143,114.2857143,163.2857143,254,170.6,302.4,163.8,278.4444444,193.5555556,,0,1,1,1,1,4,3,2
3519,295,frame/28615_00097.png,28615,9800,97,188,106,94,114.8,,,244,143.1666667,224.8,163.7,,0,1,1,1,1,4,3,3
3519,295,frame/28615_00157.png,28615,9801,157,149.2857143,68,148.1428571,169.7142857,,,,,231.5,216,,0,1,1,1,1,4,0,
3519,295,frame/28615_00217.png,28615,9802,217,162.3333333,74.66666667,138,172,220.6,204.2,,,,,,0,1,1,1,1,4,3,2
3519,295,frame/28615_00337.png,28615,9804,337,187.4285714,47.57142857,141.2857143,182.2857143,,,,,,,,0,1,1,1,1,4,3,2
3519,295,frame/28616_00000.png,28616,9805,0,211.6,145.6,30.6,36.4,222,167,230.2,165.2,,,,0,1,1,1,1,4,3,3
3519,295,frame/28616_00060.png,28616,9806,60,243,136,27,42,,,260.8,160.6,,,,0,1,1,1,1,4,,
3519,295,frame/28616_00110.png,28616,9807,110,253.3333333,131.3333333,30.66666667,43,,,,,,,,1,1,1,1,1,4,0,
3519,295,frame/28616_00170.png,28616,9808,170,254.2857143,81.57142857,39.42857143,55.14285714,271,116.8,283.3333333,115.5,277.7777778,124.3333333,,0,1,1,1,1,4,2,
3519,295,frame/28616_00230.png,28616,9809,230,241.6666667,88,42.33333333,53,,,,,,,,0,0,1,1,1,4,0,
3519,295,frame/28616_00290.png,28616,9810,290,232,70.57142857,40.71428571,56.71428571,246.5,101,,,253.9166667,110.9166667,,0,1,1,1,1,4,3,3
3518,295,img/1678.jpg,1678,25613,,151,58,347,441,294.8,271,407.7142857,272.1428571,361.6923077,340.6923077,13.5424,0,1,1,0,1,4,3,1
3518,295,frame/28590_00000.png,28590,4398,0,686,9,424,548,937.8,258.6,1071.142857,278.4285714,1017.363636,391.0909091,27.608,1,1,1,1,1,4,3,2
3518,295,frame/28590_00060.png,28590,4399,60,433,8,449,540,727,293.8,837.4285714,284.8571429,803.4,410.4,35.2229,0,,1,1,1,4,3,2
3518,295,frame/28590_00120.png,28590,4400,120,424,3.142857143,472.7142857,564.7142857,678.2,287.2,813.8571429,309,736.75,420.0833333,24.3326,0,1,1,1,1,4,3,2
3518,295,frame/28590_00176.png,28590,4401,176,395,8,454,568,616,274.6,758.1111111,289.3333333,686.6153846,403.1538462,24.1648,1,1,1,1,1,4,3,2
3518,295,frame/28615_00000.png,28615,9798,0,194.5,92.5,101.6666667,139.3333333,229.75,195.25,,,254.8888889,211.4444444,,0,1,1,1,1,4,3,
3518,295,frame/28615_00037.png,28615,9799,37,208.7142857,63.42857143,114.2857143,163.2857143,254,170.6,302.4,163.8,278.4444444,193.5555556,,0,1,1,1,1,4,3,2
3518,295,frame/28615_00097.png,28615,9800,97,188,106,94,114.8,,,244,143.1666667,224.8,163.7,,0,1,1,1,1,4,3,3
3518,295,frame/28615_00157.png,28615,9801,157,149.2857143,68,148.1428571,169.7142857,,,,,231.5,216,,0,1,1,1,1,4,0,
3518,295,frame/28615_00217.png,28615,9802,217,162.3333333,74.66666667,138,172,220.6,204.2,,,,,,0,1,1,1,1,4,3,2
3518,295,frame/28615_00337.png,28615,9804,337,187.4285714,47.57142857,141.2857143,182.2857143,,,,,,,,0,1,1,1,1,4,3,2
3518,295,frame/28616_00000.png,28616,9805,0,211.6,145.6,30.6,36.4,222,167,230.2,165.2,,,,0,1,1,1,1,4,3,3
3518,295,frame/28616_00060.png,28616,9806,60,243,136,27,42,,,260.8,160.6,,,,0,1,1,1,1,4,,
3518,295,frame/28616_00110.png,28616,9807,110,253.3333333,131.3333333,30.66666667,43,,,,,,,,1,1,1,1,1,4,0,
3518,295,frame/28616_00170.png,28616,9808,170,254.2857143,81.57142857,39.42857143,55.14285714,271,116.8,283.3333333,115.5,277.7777778,124.3333333,,0,1,1,1,1,4,2,
3518,295,frame/28616_00230.png,28616,9809,230,241.6666667,88,42.33333333,53,,,,,,,,0,0,1,1,1,4,0,
3518,295,frame/28616_00290.png,28616,9810,290,232,70.57142857,40.71428571,56.71428571,246.5,101,,,253.9166667,110.9166667,,0,1,1,1,1,4,3,3
3513,295,img/1678.jpg,1678,25613,,151,58,347,441,294.8,271,407.7142857,272.1428571,361.6923077,340.6923077,13.5424,0,1,1,0,1,4,3,1
3512,295,img/1680.jpg,1680,25746,,152.2857143,32,520,673.8571429,278.3333333,378.3333333,447.2857143,380.7142857,355.3333333,492.3333333,-15.0827,0,1,1,1,1,4,2,2
3511,295,img/1537.jpg,1537,27164,,191.5714286,185.8571429,150.2857143,163.5714286,268.6,295.8,311,291.5714286,297.5384615,323.2307692,15.3743,0,1,1,0,1,4,3,1
3510,295,img/1580.jpg,1580,22927,,365,401.5714286,365,473,604.8,673.4,699.8571429,679.4285714,674,762,25.5407,1,1,1,1,1,4,3,1
3510,295,img/1681.jpg,1681,22255,,424.8571429,397.8571429,519.7142857,676.1428571,769,737,900.7142857,779.5714286,852.9090909,876.6363636,32.0022,1,1,1,1,1,4,3,2
3510,295,img/1679.jpg,1679,23316,,81.66666667,17.33333333,126,152,129,95.66666667,166.2857143,91.85714286,150,120.7692308,-0.773664,1,1,1,1,1,4,3,1
3517,295,img/1537.jpg,1537,27164,,191.5714286,185.8571429,150.2857143,163.5714286,268.6,295.8,311,291.5714286,297.5384615,323.2307692,15.3743,0,1,1,0,1,4,3,1
3517,295,img/1680.jpg,1680,25746,,152.2857143,32,520,673.8571429,278.3333333,378.3333333,447.2857143,380.7142857,355.3333333,492.3333333,-15.0827,0,1,1,1,1,4,2,2
3516,295,frame/28616_00000.png,28616,9805,0,211.6,145.6,30.6,36.4,222,167,230.2,165.2,,,,0,1,1,1,1,4,3,3
3516,295,frame/28616_00060.png,28616,9806,60,243,136,27,42,,,260.8,160.6,,,,0,1,1,1,1,4,,
3516,295,frame/28616_00110.png,28616,9807,110,253.3333333,131.3333333,30.66666667,43,,,,,,,,1,1,1,1,1,4,0,
3516,295,frame/28616_00170.png,28616,9808,170,254.2857143,81.57142857,39.42857143,55.14285714,271,116.8,283.3333333,115.5,277.7777778,124.3333333,,0,1,1,1,1,4,2,
3516,295,frame/28616_00230.png,28616,9809,230,241.6666667,88,42.33333333,53,,,,,,,,0,0,1,1,1,4,0,
3516,295,frame/28616_00290.png,28616,9810,290,232,70.57142857,40.71428571,56.71428571,246.5,101,,,253.9166667,110.9166667,,0,1,1,1,1,4,3,3
3515,295,frame/28615_00000.png,28615,9798,0,194.5,92.5,101.6666667,139.3333333,229.75,195.25,,,254.8888889,211.4444444,,0,1,1,1,1,4,3,
3515,295,frame/28615_00037.png,28615,9799,37,208.7142857,63.42857143,114.2857143,163.2857143,254,170.6,302.4,163.8,278.4444444,193.5555556,,0,1,1,1,1,4,3,2
3515,295,frame/28615_00097.png,28615,9800,97,188,106,94,114.8,,,244,143.1666667,224.8,163.7,,0,1,1,1,1,4,3,3
3515,295,frame/28615_00157.png,28615,9801,157,149.2857143,68,148.1428571,169.7142857,,,,,231.5,216,,0,1,1,1,1,4,0,
3515,295,frame/28615_00217.png,28615,9802,217,162.3333333,74.66666667,138,172,220.6,204.2,,,,,,0,1,1,1,1,4,3,2
3515,295,frame/28615_00337.png,28615,9804,337,187.4285714,47.57142857,141.2857143,182.2857143,,,,,,,,0,1,1,1,1,4,3,2
3514,295,frame/28590_00000.png,28590,4398,0,686,9,424,548,937.8,258.6,1071.142857,278.4285714,1017.363636,391.0909091,27.608,1,1,1,1,1,4,3,2
3514,295,frame/28590_00060.png,28590,4399,60,433,8,449,540,727,293.8,837.4285714,284.8571429,803.4,410.4,35.2229,0,,1,1,1,4,3,2
3514,295,frame/28590_00120.png,28590,4400,120,424,3.142857143,472.7142857,564.7142857,678.2,287.2,813.8571429,309,736.75,420.0833333,24.3326,0,1,1,1,1,4,3,2
3514,295,frame/28590_00176.png,28590,4401,176,395,8,454,568,616,274.6,758.1111111,289.3333333,686.6153846,403.1538462,24.1648,1,1,1,1,1,4,3,2
5783,746,img/6288.jpg,6288,24780,,1930,388,305,402,,,1997,563,1971,658,,,,,1,0,1,,0
2688,584,img/8947.jpg,8947,28211,,697.3333333,332,375.6666667,468,754.8,558.8,852.5,574.8333333,763.3076923,643.9230769,-20.0893,1,1,1,0,1,1,5,0
2689,584,img/37723.jpg,37723,76187,,4254,576,737,791,4716.4,967.4,4872.8,912.8,4888.25,1071,30.5412,1,1,1,1,1,1,5,0
2687,584,img/8948.jpg,8948,22292,,125,22.8,28.8,37.2,136.8,41.2,147.8571429,41.42857143,142.1666667,48.41666667,,1,1,1,0,1,1,5,0
2687,584,img/3673.jpg,3673,27691,,470.1428571,217.2857143,458.7142857,528.5714286,762,522.6,881,485.3333333,870.5454545,604.1818182,27.281,1,1,1,1,1,1,5,0
2687,584,img/10900.jpg,10900,21770,,1754.2,712.8,83.2,80.2,,,1781.6,766,1771.333333,774.1666667,,1,1,1,1,1,1,4,0
2687,584,img/3677.jpg,3677,25281,,452.1428571,171,1080.857143,1189.714286,1385.5,766.1666667,,,1473.333333,975.5,,1,1,0,1,1,1,5,0
2687,584,img/8963.jpg,8963,24481,,1482,462,160,185,1516.4,563.6,1550.666667,561.5,1528.545455,594.2727273,,1,0,1,0,1,1,5,0
2687,584,img/8965.jpg,8965,21890,,1275,285,150,175,1392.833333,392.6666667,,,1401.916667,415.5,,1,0,1,0,1,1,5,0
2687,584,frame/29172_00000.png,29172,6070,0,139.3333333,150,25.66666667,26.33333333,153.6,164.8,160.4,164,,,,1,1,1,1,1,1,4,
2687,584,frame/29172_00060.png,29172,6072,60,140.2857143,139.7142857,33.42857143,35.28571429,160.8,156.8,167.6,157.6,164.7777778,163.2222222,,1,1,1,1,1,1,5,0
2687,584,frame/29172_00120.png,29172,6074,120,124,127,37,48.375,140.3333333,154.5,152.6,154.4,146.25,163.5,,1,1,1,1,1,1,4,0
2687,584,frame/29172_00150.png,29172,6076,150,93.71428571,116.7142857,43.57142857,58.85714286,110.1666667,147.3333333,124.7,147.1,117.3636364,157.4545455,,1,1,1,1,1,1,4,0
5407,2079,img/10189.jpg,10189,23444,,401,97,451,530,736,342.8333333,813.7142857,377.5714286,807.5714286,439.2857143,,1,1,1,1,1,1,4,0
3999,37,img/4073.jpg,4073,23495,,433,3,129,146,487,64.18181818,529.5454545,64.36363636,512.5384615,91.15384615,10.6832,0,0,1,1,1,3,3,0
5406,2079,img/10200.jpg,10200,27305,,1071,26,393,430,1136,240.3333333,1202.142857,230.7142857,1147.416667,319.5,,1,1,1,1,1,1,4,0
3998,37,img/4054.JPG,4054,30169,,2320,493,480,571.1666667,2442.444444,720.2222222,2564.5,696.6,2479.333333,778.3333333,-16.7483,1,1,1,1,1,3,4,2
5405,2079,img/10213.jpg,10213,28956,,404.8,593,348.8,475,472.8,855.8,537.4285714,843.4285714,476,906,-35.7044,1,1,1,0,1,1,4,0
5293,1488,img/7623.jpg,7623,30350,,220.5714286,188.4285714,411.1428571,424.5714286,543.8571429,411,,,612.5384615,448.6153846,,1,0,0,1,1,6,4,0
5293,1488,img/7620.jpg,7620,24985,,144.625,67.25,634,736.875,673.3333333,479,,,703.3636364,580.6363636,,1,0,1,1,1,6,4,0
